id,dateTime,userName,content,clean_text,clean_text_stem
1600061436679421952,2022-12-06 09:35:48+00:00,bedeweendebaswe,"(1) Ketua Umum Dewan Pimpinan Pusat (DPP) Partai Gerakan Indonesia Raya (Gerindra), Prabowo Subianto, memastikan maju sebagai calon presiden (Capres) pada pemilihan umum (Pemilu) 2024.
#prabowo #kerjasama",ketua umum dewan pimpinan pusat dpp partai gerakan indonesia raya gerindra prabowo subianto maju calon presiden capres pemilihan umum pemilu,ketua umum dewan pimpin pusat dpp partai gera indonesia raya gerindra prabowo subianto maju calon presiden capres pilih umum milu
1600061287459074048,2022-12-06 09:35:13+00:00,Joesmar8,"""Alutsista (RI) ada yang umurnya sudah 30 tahun, ada yang 40 tahun, ada yang 50 tahun. Ini adalah langkah yang sangat wajar,"" kata pengamat pertahanan dari lembaga think tank Marapi Consulting Advisory, Helvas Ali, seperti dikutip Channel News Asia. #Prabowo #kerjasama",alutsista ri umurnya tahun tahun tahun langkah wajar pengamat pertahanan lembaga think tank marapi consulting advisory helvas ali dikutip channel news asia,alutsista ri umur tahun tahun tahun langkah wajar amat tahan lembaga think tank marapi consulting advisory helvas ali kutip channel news asia
1600061195192479744,2022-12-06 09:34:51+00:00,ParpolPengagum,"Dasco Terima Pengukuhan Profesor, Novita Wijayanti: Bukti Nyata Partai Diisi Kader Berkualitas

#Prabowo 
#kerjasama https://t.co/XDe1JKRSwf",dasco terima pengukuhan profesor novita wijayanti bukti partai diisi kader berkualitas,dasco terima kukuh profesor novita wijayanti bukti partai isi kader kualitas
1600061074715574272,2022-12-06 09:34:22+00:00,Joesmar8,"Pengamat menilai keputusan Prabowo memperbarui alutsista tepat waktu. Namun, mereka juga memperingatkan RI harus jeli membeli berbagai senjata itu agar beroperasi dengan maksimal jika digabungkan satu sama lain. #Prabowo #kerjasama",pengamat menilai keputusan prabowo memperbarui alutsista waktu memperingatkan ri jeli membeli senjata beroperasi maksimal digabungkan,amat nilai putus prabowo baru alutsista waktu ingat ri jeli beli senjata operasi maksimal gabung
1600061039927623680,2022-12-06 09:34:14+00:00,GugunRiady,"Prabowo mengatakan, holding itu merupakan bagian dari upaya pemerintah Indonesia untuk membangun perusahaan induk pada perusahaan-perusahaan yang bergerak di bidang industri pertahanan.
#Prabowo
#kerjasama",prabowo holding upaya pemerintah indonesia membangun perusahaan induk perusahaanperusahaan bergerak bidang industri pertahanan,prabowo holding upaya perintah indonesia bangun usaha induk perusahaanperusahaan gerak bidang industri tahan
1600060934760038400,2022-12-06 09:33:49+00:00,Joesmar8,"Jakarta, CNN Indonesia -- Menteri Pertahanan Indonesia, Prabowo Subianto, telah dan berencana membeli beragam alat utama sistem pertahanan (Alutsista) dari berbagai negara dalam dua tahun terakhir. #Prabowo #kerjasama",jakarta cnn indonesia menteri pertahanan indonesia prabowo subianto berencana membeli beragam alat utama sistem pertahanan alutsista negara tahun,jakarta cnn indonesia menteri tahan indonesia prabowo subianto rencana beli agam alat utama sistem tahan alutsista negara tahun
1600060836197695488,2022-12-06 09:33:25+00:00,ParpolPengagum,"Kemhan Raih WTP Empat Kali Berturut-turut, Prabowo Terima DIPA 2023 dari Jokowi
#Prabowo 
#kerjasama https://t.co/hXUJ04gGeG",kemhan raih wtp berturutturut prabowo terima dipa jokowi,kemhan raih wtp berturutturut prabowo terima dipa jokowi
1600060826177544192,2022-12-06 09:33:23+00:00,GugunRiady,"Menurut Prabowo, Antara lain modernisasi 41 kapal perang TNI senilai lebih dari Rp 15 triliun, yang sudah diteken kontraknya kemarin Rabu (20/4) bersamaan dalam peluncuran holding dan program strategis BUMN industri pertahanan di Surabaya, Jawa Timur.
#Prabowo
#kerjasama",prabowo modernisasi kapal perang tni senilai rp triliun diteken kontraknya kemarin rabu bersamaan peluncuran holding program strategis bumn industri pertahanan surabaya jawa timur,prabowo modernisasi kapal perang tni nila rp triliun teken kontrak kemarin rabu sama luncur holding program strategis bumn industri tahan surabaya jawa timur
1600060732028375040,2022-12-06 09:33:00+00:00,Sarah08866731,"Menurut catatan BPS, tahun 2005 jumlah penduduk miskin di Indonesia 35,10 juta, dengan sebaran 22,70 juta berada di desa dan 12,40 juta ada di kota.
#prabowo 
#kerjasama",catatan bps tahun penduduk miskin indonesia juta sebaran juta desa juta kota,catat bps tahun duduk miskin indonesia juta sebar juta desa juta kota
1600060617565474816,2022-12-06 09:32:33+00:00,ParpolPengagum,"Prabowo dan Denny Caknan Ngopi Bareng

#Prabowo
#kerjasama https://t.co/Cz7J80r0Rs",prabowo denny caknan ngopi bareng,prabowo denny caknan ngopi bareng
1600060416377651200,2022-12-06 09:31:45+00:00,sitikomariah032,"Dari data Bank Dunia 1/3 anak Indonesia kekurangan gizi dan protein. Data ini juga yang menginisiasi gerakan emas ini untuk cepat diluncurkan,” ujar #Prabowo #kerjasama",data bank dunia anak indonesia kekurangan gizi protein data menginisiasi gerakan emas cepat diluncurkan”,data bank dunia anak indonesia kurang gizi protein data inisiasi gera emas cepat luncur
1600060394818920448,2022-12-06 09:31:40+00:00,Sarah08866731,"Melalui rapat maraton dan lobi lintas fraksi antara komisi pemerintahan daerah serta komisi keuangan. Upaya ini berbuah manis, Dana Desa berhasil masuk dalam Undang-Undang No. 6 tahun 2014 tentang Desa, diatur dalam pasal 71-75 yang di gagas oleh Prabowo.
#prabowo 
#kerjasa",rapat maraton lobi lintas fraksi komisi pemerintahan daerah komisi keuangan upaya berbuah manis dana desa berhasil undangundang no tahun desa diatur pasal gagas prabowo,rapat maraton lobi lintas fraksi komisi perintah daerah komisi uang upaya buah manis dana desa hasil undangundang no tahun desa atur pasal gagas prabowo
1600060388610973697,2022-12-06 09:31:38+00:00,ParpolPengagum,"Prabowo: Jangan Setia kepada Orang, Tapi Setialah kepada Perjuangan

#Prabowo #kerjasama https://t.co/LvmksWexSD",prabowo setia setialah perjuangan,prabowo setia setia juang
1600060355056570368,2022-12-06 09:31:30+00:00,GugunRiady,"Menteri Pertahanan Letnan Jenderal TNI (Purn.) Prabowo Subianto terus melakukan modernisasi dan perawatan berbagai alutsista dari industri pertahanan dalam negeri.
#Prabowo
#kerjasama",menteri pertahanan letnan jenderal tni purn prabowo subianto modernisasi perawatan alutsista industri pertahanan negeri,menteri tahan letnan jenderal tni purn prabowo subianto modernisasi awat alutsista industri tahan negeri
1600060264849625089,2022-12-06 09:31:09+00:00,ParpolPengagum,"Prabowo: Jangan Setia kepada Orang, Tapi Setialah kepada Perjuangan

#kerjasama 
#Prabowo https://t.co/sOCOQHkLNa",prabowo setia setialah perjuangan,prabowo setia setia juang
1600060240393015296,2022-12-06 09:31:03+00:00,sitikomariah032,"Negara India itu miskin, tapi anak-anaknya pintar-pintar. Nah, dengan gerakan Emas ini saya ingin anak Indonesia seperti India,” cetusnya. Diakui #Prabowo, gerakan emas ini sudah lama dipikirkannya dan baru saat ini diluncurkan. #kerjasama",negara india miskin anakanaknya pintarpintar gerakan emas anak indonesia india” cetusnya diakui gerakan emas dipikirkannya diluncurkan,negara india miskin anakanaknya pintarpintar gera emas anak indonesia india cetus aku gera emas pikir luncur
1600060091251974144,2022-12-06 09:30:28+00:00,sitikomariah032,"Dicontohkan #Prabowo, apabila melihat Negara India yang sudah lebih dulu melakukan gerakan minum susu yang di beri nama gerakan putih, masyarakat India terbukti pintar-pintar. #kerjasama",dicontohkan negara india gerakan minum susu nama gerakan putih masyarakat india terbukti pintarpintar,contoh negara india gera minum susu nama gera putih masyarakat india bukti pintarpintar
1600059485464064000,2022-12-06 09:28:03+00:00,ParpolPengagum,"#Prabowo #kerjasama

Prabowo: Jangan Setia kepada Orang, Tapi Setialah kepada Perjuangan https://t.co/3kYo7zjz41",prabowo setia setialah perjuangan,prabowo setia setia juang
1600059364941103104,2022-12-06 09:27:34+00:00,sitikomariah032,"Selain itu, lanjut #Prabowo, dirinya juga akan menciptakan banyak lapangan kerja dan mengenjot pendidikan bagi generasi muda Indonesia. #kerjasama",menciptakan lapangan mengenjot pendidikan generasi muda indonesia,cipta lapang mengenjot didik generasi muda indonesia
1600059356342407173,2022-12-06 09:27:32+00:00,ParpolPengagum,"Prasetyawati : Prabowo Berpesan Dalam Perjuangan Cari Persamaan, Bukan Perbedaan
#Prabowo #kerjasama https://t.co/xfskltXPSI",prasetyawati prabowo berpesan perjuangan cari persamaan perbedaan,prasetyawati prabowo pesan juang cari sama beda
1600059193775775744,2022-12-06 09:26:54+00:00,sitikomariah032,#Prabowo menyebut tak semua orang pendek tidak pintar. Namun dia menyebut rata-rata orang yang asupan gizi nya jurang sel otaknya tidak tumbuh baik. #kerjasama,menyebut pendek pintar menyebut ratarata asupan gizi jurang sel otaknya tumbuh,sebut pendek pintar sebut ratarata asupan gizi jurang sel otak tumbuh
1600059177077903360,2022-12-06 09:26:50+00:00,ParpolPengagum,"#Prabowo #kerjasama
Sekjen Gerindra Hadiri Haul Mbah Noer Durya, Ingatkan Persatuan Bangsa
Prabowo Yesss https://t.co/0EaVUYf8rQ",sekjen gerindra hadiri haul mbah noer durya ingatkan persatuan bangsa prabowo yesss,sekjen gerindra hadir haul mbah noer durya ingat satu bangsa prabowo yesss
1600059061344817154,2022-12-06 09:26:22+00:00,sitikomariah032,"Dia bercerita, sejak masih anak-anak dan remaja, #Prabowo termasuk orang Indonesia yang tak suka minum susu. Maka dari itu, tinggi badannya kalah oleh sang adik Hashim Djojohadikusumo. #kerjasama",bercerita anakanak remaja indonesia suka minum susu tinggi badannya kalah sang adik hashim djojohadikusumo,cerita anakanak remaja indonesia suka minum susu tinggi badan kalah sang adik hashim djojohadikusumo
1600058932558548992,2022-12-06 09:25:51+00:00,sitikomariah032,"#Prabowo mungkin tadi kebablasan. Tapi itu niat saya untuk mengangkat rakyat Indonesia menjadi sejahtera. Itu cita-cita saya sejak kecil. Selamat bekerja. Selamat bertugas untuk Gerakan Emas,"" ujar Prabowo #kerjasama",kebablasan niat mengangkat rakyat indonesia sejahtera citacita selamat selamat bertugas gerakan emas prabowo,bablas niat angkat rakyat indonesia sejahtera citacita selamat selamat tugas gera emas prabowo
1600058832457433089,2022-12-06 09:25:27+00:00,GugunRiady,"RI Makin Sangar, Prabowo Modernisasi Kapal Perang Rp 15 T
#Prabowo
#kerjasama",ri sangar prabowo modernisasi kapal perang rp,ri sangar prabowo modernisasi kapal perang rp
1600058782402236416,2022-12-06 09:25:16+00:00,ParpolPengagum,#Prabowo #kerjasama Prabowo https://t.co/9DBF72G1xj,prabowo,prabowo
1600058679285682176,2022-12-06 09:24:51+00:00,sitikomariah032,"Setiap anak-anak Indonesia harus minum susu tiap hari. Mereka harus berkembang jadi anak kuat dan pintar. Anak-anak indonesia harus cerdas, pintar, harus kuat, dan Indonesia akan jadi macan Asia kembali,"" kata #Prabowo #kerjasama",anakanak indonesia minum susu berkembang anak kuat pintar anakanak indonesia cerdas pintar kuat indonesia macan asia,anakanak indonesia minum susu kembang anak kuat pintar anakanak indonesia cerdas pintar kuat indonesia macan asia
1600058534544441344,2022-12-06 09:24:16+00:00,sitikomariah032,"Saya ingin anak-anak di seluruh Indonesia walau orangtuanya miskin, harus bisa minum susu tiap hari,"" ujar #Prabowo #kerjasama",anakanak indonesia orangtuanya miskin minum susu,anakanak indonesia orangtuanya miskin minum susu
1600058402637459457,2022-12-06 09:23:45+00:00,ParpolPengagum,#Prabowo #kerjasama Prabowo Kawan Prabowo https://t.co/oZrjVzF8kz,prabowo kawan prabowo,prabowo kawan prabowo
1600058371272769536,2022-12-06 09:23:38+00:00,sitikomariah032,#Prabowo itu juga menyinggung soal fenomena anak Indonesia yang kurang gizi dan stunting karena kurangnya asupan protein dari susu. #kerjasama,menyinggung fenomena anak indonesia gizi stunting kurangnya asupan protein susu,singgung fenomena anak indonesia gizi stunting kurang asupan protein susu
1600058154255253504,2022-12-06 09:22:46+00:00,sitikomariah032,"Gerakan ini rangkaian dari ""Revolusi Putih"" yang menjadi salah satu program #Prabowo #kerjasama",gerakan rangkaian revolusi putih salah program,gera rangkai revolusi putih salah program
1600057356175695872,2022-12-06 09:19:35+00:00,ReferensiaI,"Gerindra Sulteng Siap Rebut Kursi Ketua DPRD, Longki Ungkap Target Utama pada Pemilu 2024 https://t.co/oqNWvQdlVC

#partaigerindra #gerindrasulteng #pemilu2024 #prabowo",gerindra sulteng rebut kursi ketua dprd longki target utama pemilu,gerindra sulteng rebut kursi ketua dprd longki target utama milu
1600057100314759168,2022-12-06 09:18:34+00:00,mypresidentid,"Pak Bowo adalah calon pemimpin yang mengerti permasalahan mendasar bangsa kita. Pak Bowo juga melihat potensi pangan yang besar di negara kita, sehingga beliau memiliki cita-cita untuk meraih kemandirian pangan.

#mypresident #prabowo #prabowosubianto #prabowopresiden https://t.co/FiVkPxpiIA",bowo calon pemimpin mengerti permasalahan mendasar bangsa bowo potensi pangan negara beliau memiliki citacita meraih kemandirian pangan,bowo calon pimpin erti masalah dasar bangsa bowo potensi pangan negara beliau milik citacita raih mandiri pangan
