ID;Datetime;Username;Content
1594117913996234752;2022-11-19 23:58:22+00:00;Garanganalim77;"@putrisakera Masya Allah

Layak pak #AniesPresiden2024 

Insya Allah 🤲🤲"
1594111146025693184;2022-11-19 23:31:29+00:00;desita5769;"@Imane_gbro @Mdy_Asmara1701 Kedengkian hatimu, membuat Matamu Picek......!!! 🤣🤣🤣
#AniesPresiden2024 
#AniesPresiden2024"
1594108904903913474;2022-11-19 23:22:34+00:00;Garanganalim77;"@muzlim411 @SemutMerah2024 @aniesbaswedan Insya Allah 🤲🤲🤲

Layak Pak #AniesPresiden2024"
1594108636464545796;2022-11-19 23:21:30+00:00;Garanganalim77;@JarnasABWBpn @muzlim411 Insya Allah layak Pak #AniesPresiden2024
1594108499780198401;2022-11-19 23:20:58+00:00;Garanganalim77;"@marlina_idha Masya Allah....

Insya Allah layak pak #AniesPresiden2024"
1594108103481430016;2022-11-19 23:19:23+00:00;muzlim411;"@Relawananies Pak @aniesbaswedan jadi presiden Indonesia tahun 2024 adalah kemerdekaan bagi rakyat  

PRIBUMI JADI TUAN RUMAH DI NEGERI SENDIRI 

#AniesPresiden2024"
1594106825938702336;2022-11-19 23:14:19+00:00;muhammaroke;"Anies menyapa Tasikmalaya, Anies disambut layaknya presiden. Dukungan mengalir dari seluruh semesta.

#Barisanmuda korwil Jabar
@NyataNyataKerja @p_aniesbaswedan @JarnasABW @AniesIndonesia #AniesPresiden2024 #AniesBaswedan @S0BATANIES @SA_MediaCenter #AniesPresidenRI2024 https://t.co/Tzaknf7VWf"
1594106199519420416;2022-11-19 23:11:49+00:00;muslimf;https://t.co/QfbsPA99tU #AniesPresiden2024 #Anies #AniesBaswedan #AniesPresidenKita #AniesPresidenRI2024 #AniesPresiden serangan narasi, fitnah dan opini negatip untuk mempengaruhi rakyat tidak akan dapat membendung kebenaran dan keadilan rakyat melawan oligarki dan mafia politik
1594105175782092801;2022-11-19 23:07:45+00:00;Garanganalim77;"@aniesbaswedan @Amir13929659 Sehat selalu pak #AniesPresiden2024 

🤲🤲"
1594103994485714944;2022-11-19 23:03:03+00:00;the3brothers2;"catetttttt drunnn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/15jxRD0tKb"
1594103759378214912;2022-11-19 23:02:07+00:00;muslimf;"https://t.co/EDtpaYgnsD Dalam survei yang dirilis Institute for Democracy &amp; Strategic Affairs (Indostrategic), elektabilitas Anies mencapai 51 persen dalam simulasi tiga nama melawan Ganjar dan Prabowo. @aniesfor2024 @aniesmania @sobat_anies #AniesPresiden2024 #AniesPresidenKita"
1594103499058388992;2022-11-19 23:01:05+00:00;Garanganalim77;"@musniumar @NoorAfran Masya Allah....

Pak #AniesPresiden2024 

Insya Allah...🤲🤲"
1594103291062820864;2022-11-19 23:00:16+00:00;mystore0924;"Mau jadi apa kita tanpa pak Anies,apa kata dunia Indonesia tanpa pak @aniesbaswedan !!!
#AniesPresiden2024 
#AniesBaswedan https://t.co/WtvonA4ELO"
1594102853362032641;2022-11-19 22:58:31+00:00;AriniSoemardi;"Semua akan anies pada waktu nya
#AniesPresiden2024 https://t.co/Sdd33qYP1u"
1594102574348587008;2022-11-19 22:57:25+00:00;Garanganalim77;"@SemutMerah2024 @Amir13929659 Masya Allah.... 

Pak #AniesPresiden2024 sungguh luar biasa..."
1594100863878172672;2022-11-19 22:50:37+00:00;the3brothers2;"catetttttt druunn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/w3dP6X0sIJ"
1594099338875047937;2022-11-19 22:44:33+00:00;ImahFat39664807;#AniesPresiden2024 https://t.co/UmM0aEM0m7
1594097533101682689;2022-11-19 22:37:23+00:00;the3brothers2;"catetttttt (hoax) druunn 🤪
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@JarnasABW
#AniesPresiden2024 https://t.co/U2qEXrTyb2"
1594092224534687746;2022-11-19 22:16:17+00:00;TBanjarry;@niluhdjelantik #AniesBaswedan Keturunan Pahlawan Nasional RI.. Identitas Jelas.. ijazah Asli..Byk Prestasi...Selain #AniesBaswedan  Blm ada Prestasi..#AniesPresiden2024 ...Politik Identitas tdk Masalah..yg Bermasalah yg Memalsukan Identitas wajib di Proses Hukum Berlapis..#AniesPresiden2024 https://t.co/WTn2bdpvJB
1594089773899337728;2022-11-19 22:06:33+00:00;TBanjarry;"@info62id @niluhdjelantik #AniesBaswedan Keturunan Pahlawan Nasional RI..Identitas Jelas..Ijazah Asli...Byk Prestasi...Selain #AniesBaswedan  Blm Ada Prestasi...#AniesPresiden2024 
Politik Identitas tdk Masalah yg Bermasalah dan wajib di proses hukum berlapis yg memalsukan Identitas... https://t.co/ZaZR6MAwXS"
1594082480331821056;2022-11-19 21:37:34+00:00;ParahyanganPost;"Bismillah, melangkah dengan pasti, untuk sebuah bukti,demi negeri yang kita cintai ini

#AniesPresiden2024 
#AniesBaswedan 
#abw 
@psi_id 
@BPPemiluPDIPDKI 
@PartaiGolkar 
@Official_PAN 
@WSuratman 
@tatakujiyati 
@pjmipusat 
@Densus722 
@gelorajakpus 
@hanyaHPuntukku https://t.co/ir2TFvt2x2"
1594082446483816448;2022-11-19 21:37:26+00:00;ParahyanganPost;"Siap, melangkah untuk anak anak negeri yang punya semangat 

#AniesPresiden2024 https://t.co/kiDvzRA9nn"
1594081187135266817;2022-11-19 21:32:26+00:00;ICHANKsrg2;@PKSejahtera itu paham dgn suara pemilihnya..... makannya elektbilitanya naik.. beda dgn PAN dan PPP jauh dari suara pemilihnya..... lebih mementingkan nafsu petingginya untuk berkuasa..... #AniesPresiden2024 #aniesahy https://t.co/XbNJkaArEA
1594079033515331588;2022-11-19 21:23:52+00:00;ICHANKsrg2;bukan cuman FISIKNYA JELEK HATINYA JUGA JELEK @niluhdjelantik #AniesPresiden2024 https://t.co/GP5XYtfnT6 https://t.co/vk4WiQY1qF
1594013399989780481;2022-11-19 17:03:04+00:00;Iwan52333552;"@ChusnulCh__ @ganjarpranowo Selalu disambut meriah dimanapun pak @aniesbaswedan hadir,tanpa bagi bagi kaos maupun sembako.😎👍🙏🇲🇨
#AniesPresiden2024 https://t.co/hlw5JHpibB"
1594012092918829056;2022-11-19 16:57:52+00:00;Iwan52333552;"Selalu disambut meriah dimana pun beliau hadir.solo,Jogja dan hari ini Tasik Jawa barat mantaap.....😎👍🙏🙏
#AniesPresiden2024 
#NasdemDemokratPksbersamaRakyat https://t.co/Umba5vTUuG"
1594010338344636416;2022-11-19 16:50:54+00:00;SaekHunter;#AniesPresiden2024 https://t.co/uWqfIICSTF
1594009872546136064;2022-11-19 16:49:03+00:00;muzlim411;"@nusantara_one Pak @aniesbaswedan jadi presiden Indonesia tahun 2024 adalah kemerdekaan bagi rakyat  

PRIBUMI JADI TUAN RUMAH DI NEGERI SENDIRI 

#AniesPresiden2024"
1594008101568466944;2022-11-19 16:42:01+00:00;coecoedeui;"Alhamdulillah Pangeursa 🤲
#BK987QS 
#HaturnuhunAbah
#PecintaKesucianJiwa 
#AniesPresiden2024 https://t.co/xl6AoozTtl"
1594007208345292800;2022-11-19 16:38:28+00:00;Neng_Anyar;Anies Effect lebih Alami dan Berkualitas. InsyaAllah #AniesPresiden2024 https://t.co/eVT5Ro14wh
1594006290316992513;2022-11-19 16:34:49+00:00;tris_bdg;"@Yurissa_Samosir allahu akbar.
la haula wala quwwata illa billah.     
hasbunallah wanikmal wakil nikmal maula wanikman nasir .
semangat do'a terbaik dan semoga #AniesPresiden2024 terkabul...aamiin🤲"
1593993508305588224;2022-11-19 15:44:02+00:00;muhammaroke;"Tengoklah kedepan, karena arah masa depan menuju tujuan. 

@NyataNyataKerja @p_aniesbaswedan @JarnasABW @kebijakananies #AniesPresiden2024 https://t.co/nFzKk3pCLm"
1593991680004599812;2022-11-19 15:36:46+00:00;LaskarUmmat;"Kami keluarga besar @LaskarUmmat 
Terimakasih atas dkungan Pemuda Pancasila Ciamis.jawa barat kpd capres 2024 @aniesbaswedan 

Semoga Indonesia ke depan nya bisa menjadi bangsa yg di segani bangsa asing dan Aseng dan menjdkan negara yg LBH baik lagi.
#AniesPresiden2024 https://t.co/c52LfLMxqL"
1593990861901410304;2022-11-19 15:33:31+00:00;Dewishintasurya;"@antros21 #AniesPresiden2024 
#AniesPresiden2024"
1593990402255638529;2022-11-19 15:31:41+00:00;Sparboss;@Mdy_Asmara1701 @aniesbaswedan #AniesPresiden2024 for NKRI 2024  maju.
1593986802393968640;2022-11-19 15:17:23+00:00;onomsalam2pas;"Pertemuan Anies-Gibran di Solo Strategi untuk Lunakkan Jokowi https://t.co/kHgpAwsVAm
Covid-19
Sabtu 18 November
Ada 6.603.195
Meninggal 159.348
Aisyiyah
Somad
Nani Wijaya
Sri Asih
Pernah
Mangga
Molen
Rebahan
Slovakia
Malming
Malam Minggu
#AniesPresiden2024
#AniesPresiden2024"
1593986323874209792;2022-11-19 15:15:29+00:00;TjahjoWidianto2;"@Manse_Mangat #AniesPresiden2024 
#AniesPresiden2024"
1593985808616525824;2022-11-19 15:13:26+00:00;TjahjoWidianto2;"@ChusnulCh__ #AniesPresiden2024 
#AniesPresiden2024"
1593983330726588417;2022-11-19 15:03:35+00:00;McKayo_68;"Rekam Jejak Anies Sebagai Gubernur DKI Jadi Modal Besar Pilpres 2024 

#AniesPresiden2024 
#AniesPresiden2024 https://t.co/nNnGMuczBR"
1593982755612004352;2022-11-19 15:01:18+00:00;onomsalam2pas;"Ingin Pesan 1 Unit Mobil Esemka karena Penasaran, Rizal Ramli Ngaku Dikibuli Jokowi https://t.co/JeRPxNtYnK
Ada 6.603.195
Meninggal 159.348
#Muktamar48
#AniesPresiden2024
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#RonaldoOnBinance
#RIPTwitter
#Saturday"
1593981522142703616;2022-11-19 14:56:24+00:00;tanya_napa;#Muktamar48 #AniesPresiden2024 https://t.co/D8FG4olpHn
1593981370866728960;2022-11-19 14:55:48+00:00;tanya_napa;#Muktamar48 #AniesPresiden2024 https://t.co/VPf6mGkyna
1593981306274467841;2022-11-19 14:55:32+00:00;sedekahtisue;#AniesPresiden2024 https://t.co/yjtfkVuEBD
1593980882725244931;2022-11-19 14:53:51+00:00;tanya_napa;#Muktamar48 #AniesPresiden2024 https://t.co/IZ68lGfGlq
1593980377777209345;2022-11-19 14:51:51+00:00;tanya_napa;#Muktamar48 #AniesPresiden2024 https://t.co/1XkUdai3ZQ
1593978524762636290;2022-11-19 14:44:29+00:00;eindro76;@aniesbaswedan untuk Indonesia #AniesPresiden2024 https://t.co/gM7pmqRwKu
1593978369950916608;2022-11-19 14:43:52+00:00;ImamZai16390311;Berjalan selangkah demi selangkah dengan istiqomah menuju perubahan insha Allah sampai tujuan, pada saatnya insha Allah #AniesPresiden2024 https://t.co/ONn9ugaWpH
1593976347264634880;2022-11-19 14:35:50+00:00;RajaBulud;1 putaran #AniesPresiden2024 https://t.co/IuX2MDoES4
1593970862515924994;2022-11-19 14:14:02+00:00;sabanabana5;"#AniesPresiden2024 
#LawanOligarki https://t.co/2mX6BTdZsq"
1593970461464924160;2022-11-19 14:12:27+00:00;sabanabana5;"Yang Anti-Oligarky harus kita perjuangkan...
#AniesPresiden2024 
#AniesAntiOligarki https://t.co/IXWq1aYEsU"
1593969681471516672;2022-11-19 14:09:21+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/1NtgwKaXh8"
1593967496075231232;2022-11-19 14:00:40+00:00;Wa__82;"@ChusnulCh__ @erickthohir skrg pak anis itu hanya rakyat biasa tdk punya jabatan apa2, saking hebatnya apk anis sampe2 dinyinyirin mulu sm buzzerp dan org2 ungud, bagi pak anis ini adalah doa untuk pembuktian di 2024.
#AniesPresiden2024"
1593965470373228544;2022-11-19 13:52:37+00:00;Fauzi_21_;@tatakujiyati Luar biasa antusias masyarakt utk menyambut Calon Presiden 2024 #AniesPresiden2024 #AniesPresiden2024
1593963524560420864;2022-11-19 13:44:53+00:00;Neng_Anyar;"Warga Tasikmalaya tumpah ruah menyemut di jalanan menyambut kedatangan  Capres @aniesbaswedan. 

InsyaAllah #AniesPresiden2024 https://t.co/J2Uir3uXAR"
1593961649559416833;2022-11-19 13:37:26+00:00;Reiza_Patters;Tasikmalaya! #IndonesiaMemanggil #AniesPresiden2024 https://t.co/o5xH3I3kra
1593961612150722561;2022-11-19 13:37:17+00:00;ReadOne30777215;"@Adinda_AZahran1 @aniesbaswedan Harapan Rakyat...

#AniesPresiden2024"
1593960405831135232;2022-11-19 13:32:29+00:00;JarnasABWBpn;"Anies Baswedan Bakal Capres 2024 ""Termiskin"" diantara Bakal Capres lainnya.

https://t.co/wbLZ8rRO5T

Biar kalian yang menilai ya bagaimana Anies menjaga integritasnya ❤️

#AniesPresiden2024 https://t.co/MHR5zDOWIz"
1593959760298008576;2022-11-19 13:29:55+00:00;MLieur2;"@BosPurwa Insyaallah siap
Bismillah
#AniesPresiden2024"
1593955722412183553;2022-11-19 13:13:53+00:00;MLieur2;"@ChusnulCh__ Semua akan anies pada waktunya.
#indonesiamemanggil
#AniesPresiden2024 https://t.co/uXbLez8v7y"
1593952900946223104;2022-11-19 13:02:40+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/anAFlXZFPn"
1593944266384211968;2022-11-19 12:28:21+00:00;DarwisChannel;"AHY Sebut Ada yang Tak Inginkan Koalisi NasDem-PKS-Demokrat Tak Terjadi
#FIFAWorldCup
#AniesPresiden2024 https://t.co/lUFW1ILwrm"
1593942764806250496;2022-11-19 12:22:23+00:00;Mr_Hendra_H;"@FirzaHusain Ya gx usah riweuh Mas Tukang Fitnah, saweran jalan setelah pasti terbentuk koalisi perubahan. Sing penting mah
#AniesPresiden2024 
#AniesPresidenRI2024"
1593938115177349122;2022-11-19 12:03:55+00:00;JarnasABWBpn;"Sambutan luar biasa Warga dan Santri saat Kehadiran mas Anies di Ponpes Mathla'ul Khaer Cintapada, Tasikmalaya. 19.11.2022. 

Yesss semakin banyak yang mendukung Anies Baswedan ❤️

#AniesPresiden2024 
#Tasikmalaya https://t.co/Xs08kYHnpC"
1593936284837613569;2022-11-19 11:56:38+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/RODLwghM7y"
1593935896818364416;2022-11-19 11:55:06+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/qu7Cox8Mbo"
1593935668962787328;2022-11-19 11:54:12+00:00;SantriBaholak;@Miduk17 #AniesPresiden2024 https://t.co/SclENz8HfT
1593935441140813825;2022-11-19 11:53:17+00:00;SantriBaholak;@deditelaumbanu4 #AniesPresiden2024 https://t.co/dwC8s6YcCX
1593935013090828292;2022-11-19 11:51:35+00:00;AniesGo;"Warga Tasikmalaya tumpah ruah menyambut @aniesbaswedan 

#goanies
#goaniesjabar
#tasikmalaya
#aniesbaswedan 
#anieskeren
#2024AniesPresiden 
#aniespresiden 
#aniespresiden2024 
#aniesforpresidenri2024 @ Tasikmalaya https://t.co/8YGHN5psp1"
1593934971361964032;2022-11-19 11:51:25+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/EMsbjBtRxT"
1593934751802724354;2022-11-19 11:50:33+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 
#AniesPresiden2024 https://t.co/DvcDvZYUZk"
1593934328014458881;2022-11-19 11:48:52+00:00;Garanganalim77;"@susantianna73 @muzlim411 Gaung nya makin nyata ...

اِ نْ شَآ ءَ اللّهُ
Pak #AniesPresiden2024"
1593934303578451968;2022-11-19 11:48:46+00:00;muzlim411;"@JarnasABWBpn Pak @aniesbaswedan jadi presiden Indonesia tahun 2024 adalah kemerdekaan bagi rakyat  

PRIBUMI JADI TUAN RUMAH DI NEGERI SENDIRI 

#AniesPresiden2024"
1593934196833390592;2022-11-19 11:48:21+00:00;Garanganalim77;"@JarnasABWBpn اِ نْ شَآ ءَ اللّهُ

Pak #AniesPresiden2024"
1593934124863352833;2022-11-19 11:48:03+00:00;cecep19232517;"Dari dulu sudah pinter
Dari dulu sudah menjadi memimpin
Rekam jejak bisa di lacak
Wis wayahe 2024 @aniesbaswedan  Presiden RI
#AniesPresiden2024 
#AniesPresiden2024 https://t.co/8rC5Gvyx2Z"
1593933878745792512;2022-11-19 11:47:05+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/kCQbdugY7h"
1593933603079352320;2022-11-19 11:45:59+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/VuJB5hD4pN"
1593932543946285057;2022-11-19 11:41:46+00:00;MuhiqR;"MasyaAllah

#AniesPresiden2024 https://t.co/x9DAWqkTQP"
1593929581861695488;2022-11-19 11:30:00+00:00;Muadz38588306;"Amanah itu yg dicari !!

Bukan tebar2 janji ""akan ini dan  itu"" eh malah ujung2 faktanya melakukan sebaliknya ... Kan sama saja itu menipu ?!? 
Cukup sudah !

#AniesPresiden2024 https://t.co/LvBJ2MRuTT"
1593927886825992193;2022-11-19 11:23:16+00:00;LaskarUmmat;"Pemuda Pancasila Tasikmalaya mengawal kegiatan capres 2024 pak Anies di Tasikmalaya.. ✊

@aniesbaswedan 
#AniesPresiden2024 https://t.co/MX9wvYmvoi"
1593927548593111041;2022-11-19 11:21:55+00:00;Benalumati;#AniesPresiden2024 https://t.co/rKC6Bo2wiN
1593924003244433410;2022-11-19 11:07:50+00:00;the3brothers2;"catetttttt druunn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/sEY2l5GL06"
1593922982174654464;2022-11-19 11:03:47+00:00;dndtirani;"Apa hasilnya pertemuan G-20 ???  Gagal Total !! Habiskan puluhan trilliun Rupiah uang rakyat | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #เตนิว #WorldCup2022 #AniesPresiden2024 https://t.co/lK0QHmeQ7R"
1593922880395694080;2022-11-19 11:03:22+00:00;dndtirani;"Apa hasilnya pertemuan G-20 ???  Gagal Total !! Habiskan puluhan trilliun Rupiah uang rakyat | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp  #WorldCup2022 #AniesPresiden2024 https://t.co/lK0QHmeQ7R"
1593922803165954049;2022-11-19 11:03:04+00:00;dndtirani;"VIRAL! Rohaniawan Konghucu yang Viral karena 'Mati dan Hidup Lagi' Menyerahkan Diri ke Polisi | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp  #WorldCup2022 #AniesPresiden2024 https://t.co/9kzF3cEgMO"
1593922617794519040;2022-11-19 11:02:20+00:00;dndtirani;"'Jangan Dadah-Dadah Doang', Aldi Taher Singgung Anies Soal Capres 2024, Ternyata Dukung Sosok Tak Terduga | 
Jokowi Iriana Cebong Nora  Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #WorldCup2022 #AniesPresiden2024 https://t.co/cqbg7PJiYV"
1593922436999024641;2022-11-19 11:01:37+00:00;dndtirani;"Kapal Berbendera Belanda Hilang Kontak di Perairan Sorong | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #AustraliaOpen2022 #WorldCup2022 #AniesPresiden2024 https://t.co/imVUeyGzbU"
1593922350365675520;2022-11-19 11:01:16+00:00;dndtirani;"Jokowi Akui, Pandemi Covid-19 Tertanggulangi Berkat Amal Usaha Muhammadiyah | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/bW4hyzeKJJ"
1593922292857606144;2022-11-19 11:01:02+00:00;dndtirani;"Putin-Erdogan Bahas Rencana Pendirian Pusat Gas | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #jeketiselcaday #WorldCup2022 #winmetawin #AniesPresiden2024 https://t.co/gpFix5ERxH"
1593922192890540032;2022-11-19 11:00:39+00:00;dndtirani;"NAHAS! Pria Gangguan Jiwa Hanyut Terseret Arus Sungai Brantas | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #Warzone2 #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/PkFQIxvrYh"
1593922094282461184;2022-11-19 11:00:15+00:00;dndtirani;"Rieju Rilis Motor Petualang Aventura Legend 500 di Ajang EICMA 2022 | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #GRAMMYs #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/3RcnH6yy2D"
1593922016859815936;2022-11-19 10:59:57+00:00;dndtirani;"US moves to shield Saudi crown prince in journalist killing | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #jeketiselcaday #WorldCup2022 #AniesPresiden2024 https://t.co/RBd2XdD3ZO"
1593921672935280641;2022-11-19 10:58:35+00:00;dndtirani;"Budi Dalton Dipolisikan Usai Sebut Miras Minuman Rasulullah, Nama Sule Terseret |
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/OU3stpO15y"
1593921470899814400;2022-11-19 10:57:46+00:00;dndtirani;"Mitsubishi Triton Siap Jelajahi Ribuan Kilometer di Ajang AXCR | 
Jokowi Iriana Cebong  Molen Mastodon Virzha Widi Sri Asih SUCI X #AustraliaOpen2022 #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/L1Uh7doCH0"
1593921078027776001;2022-11-19 10:56:13+00:00;dndtirani;"Ketua FKM Habil Marati Klaim 20 Juta Suara PPP akan Pilih Anies di Pilpres 2024 |
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/KpFdKSQwhJ"
1593920890747912192;2022-11-19 10:55:28+00:00;dndtirani;"Polisi Periksa Dua Anak Keluarga yang Tewas di Kalideres | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #ronaldointerview #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/XmUYgwe3Ej"
1593920793112875009;2022-11-19 10:55:05+00:00;dndtirani;"Tekuk Medvedev, Djokovic Melaju ke Semifinal ATP | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #지구에서년지성아_환영해 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/jajqhahsC0"
1593920601269620736;2022-11-19 10:54:19+00:00;dndtirani;"Gubernur Bali: KTT G20 Sama Sekali Tak Gunakan Pawang Hujan, Tapi Doa Rutin | 
Jokowi Iriana Cebong Nora Molen Mastodon Virzha Widi Sri Asih SUCI X #FIFAWorldCupQatar2022 #GoodbyeTwitter #Whatsapp #JanjimuSepertiIjazahmu #WorldCup2022 #AniesPresiden2024 https://t.co/noHLddOg13"
