id,dateTime,userName,content,clean_text,clean_text_stem
1598640398720958464,2022-12-02 11:29:07+00:00,fawahida,@NSoetoyo @VikohRofikoh Yang penting kang @ridwankamil siap maju #bersamajuara #ridwankamil,kang maju,kang maju
1598640285508325376,2022-12-02 11:28:40+00:00,fawahida,@NanBoSan1 @VikohRofikoh Siap membantu mengawal suara ke nasional kalau kang @ridwankamil maju #bersamjuara #ridwankamil,membantu mengawal suara nasional kang maju,bantu awal suara nasional kang maju
1598640169971654657,2022-12-02 11:28:12+00:00,fawahida,wah pasti bisa nih 2024 nanti #bersamajuara #ridwankamil https://t.co/sez53RAJUi,nih,nih
1598636026595266560,2022-12-02 11:11:44+00:00,KembangBeringin,"Kode-Kode terus nih Kang Emil, kapan resminya jadi kader Partai Golkar~

#GolkarIndonesia #AirlanggaHartarto
#RidwanKamil #GolkarJabar #Kosgoro1957 https://t.co/HVhbAlZLFZ",kodekode nih kang emil resminya kader partai golkar,kodekode nih kang emil resmi kader partai golkar
1598634655468900352,2022-12-02 11:06:17+00:00,pikobar_jabar,"kurangnya 6 bulan sejak booster pertama diberikan.

Sumber : @indonesiabaik.id

#Pikobar #PikoCampaign #JabarJuara #RidwanKamil #VaksinHarusLengkap #PakaiMasker #CepatVaksin #SayaPilihSehat #vaksincovid19 #ayovaksin",kurangnya booster sumber id,kurang booster sumber id
1598634581187788800,2022-12-02 11:06:00+00:00,01_ranie,"Cawapres nomor 1, Capres juga nomor 1 gak akan lama lagi, lihat aja #bersamajuara #ridwankamil https://t.co/Y76KYxCY1b",cawapres nomor capres nomor aja,cawapres nomor capres nomor aja
1598633838917582853,2022-12-02 11:03:03+00:00,01_ranie,"@Sarahjosuaddic1 Selamat untuk para buruh dan pengusaha, semoga kenaikan UMP ini tidak berdampak buruk bagi keduanya #bersamajuara #ridwankamil",selamat buruh pengusaha semoga kenaikan ump berd buruk,selamat buruh usaha moga naik ump berd buruk
1598632983535448066,2022-12-02 10:59:39+00:00,airlangga_suara,"Ridwan Kamil Masuk Partai Golkar? 

#airlanggahartarto #golkar #golkarindonesia #partaigolkar #suaraairlangga #politik #ridwankamil https://t.co/rPRLtKFhuX",ridwan kamil partai golkar,ridwan kamil partai golkar
1598632780635717632,2022-12-02 10:58:50+00:00,TaylaWana,@Galih22januari I like this result #bersamajuara #ridwankamil,like this result,like this result
1598631097083957248,2022-12-02 10:52:09+00:00,tribunkaltim,"Ridwan Kamil Diisukan Gabung Partai Golkar, Analisa Perubahan Peta Politik Jelang Pilpres 2024
 
#RidwanKamil #KangEmil #GubernurJawaBarat #Pilpres2024 

https://t.co/xWyK0JKNUt lewat @tribunkaltim",ridwan kamil diisukan gabung partai golkar analisa perubahan peta politik jelang pilpres,ridwan kamil isu gabung partai golkar analisa ubah peta politik jelang pilpres
1598630757357887488,2022-12-02 10:50:48+00:00,luizpcn,@VikohRofikoh Ayo Kertajati bisa jadi Bandara yang keren #bersamajuara #ridwankamil,ayo kertajati bandara keren,ayo kertajati bandara keren
1598627828060377090,2022-12-02 10:39:09+00:00,NurrahmaSlv,"Cukup gede lho itu, dibanding daerah lain Jabar termasuk gede sih #bersamajuara #ridwankamil https://t.co/EDwDoP3z21",gede lho dibanding daerah jabar gede sih,gede lho banding daerah jabar gede sih
1598627494491754496,2022-12-02 10:37:50+00:00,NurrahmaSlv,"@VikohRofikoh BIJB keren kok, layak jadi bandara yang diperhitungkan #bersamajuara #ridwankamil",bijb keren layak bandara diperhitungkan,bijb keren layak bandara hitung
1598623555859935232,2022-12-02 10:22:11+00:00,nurabdella1,Nah gimana nih ASN nya pada siap gak terbang melalui Kertajati #bersamajuara #ridwankamil https://t.co/GjjddOvCpp,gimana nih asn terbang kertajati,gimana nih asn terbang kertajati
1598621895259459584,2022-12-02 10:15:35+00:00,edvilsonjunior,@aQil_aRnot Besaran yag cukup sih demi keberlangsungan semua pihak #bersamajuara #ridwankamil,besaran yag sih keberlangsungan,besar yag sih langsung
1598621191467589636,2022-12-02 10:12:47+00:00,edvilsonjunior,@dheaputrinabila Semuanya dipertimbangkan dengan matang dan penuh pemikiran agar baik bagi semua #bersamajuara #ridwankamil,dipertimbangkan matang penuh pemikiran,timbang matang penuh pikir
1598620208952115200,2022-12-02 10:08:53+00:00,TrumanDuncan1,@aQil_aRnot Gede lho itu kenaikannya karena tiap tahun naik jadi angka segitu harusnya oke sih #bersamajuara #ridwankamil,gede lho kenaikannya tahun angka segitu oke sih,gede lho naik tahun angka segitu oke sih
1598619197654781957,2022-12-02 10:04:52+00:00,TrumanDuncan1,"Yuk gas rame-rame bandara Kertajati , #bersamajuara #ridwankamil https://t.co/LoqcgkbYrI",yuk gas ramerame bandara kertajati,yuk gas ramerame bandara kertajati
1598619048929300485,2022-12-02 10:04:16+00:00,TrumanDuncan1,Juga teratas di hati pemirsahhh #Bersamajuara #ridwankamil https://t.co/qbJnMeKehC,teratas hati pemirsahhh,atas hati pemirsahhh
1598613664382484480,2022-12-02 09:42:53+00:00,fitryall,@fitriani_hsb @dheaputrinabila @ridwankamil Semoga bisa di terima dari pihak 1 sama lain #bersamajuara #ridwankamil,semoga terima,moga terima
1598612328848969728,2022-12-02 09:37:34+00:00,Coopee_ABCOO,@dheaputrinabila Semua sudah dengan hati da pikiran agar nanti dunia usaha berjalan tetap baik dan buruh juga mendapat kenaikan upahnya #bersamajuara #ridwankamil,hati da pikiran dunia usaha berjalan buruh kenaikan upahnya,hati da pikir dunia usaha jalan buruh naik upah
1598605536496611328,2022-12-02 09:10:35+00:00,punggawabangsa,"Kang Emil ke Golkar ? 
#airlanggahartarto #golkarindonesia #golkar #fyp #foryoupage #ridwankamil https://t.co/I2zbdsx6lR",kang emil golkar,kang emil golkar
1598603661323960320,2022-12-02 09:03:08+00:00,bp2djabar,"Pemaparan Empat Inovasi Unggulan Dalam Tahap Penilaian IGA 2022 oleh Gubernur Jawa Barat Ridwan Kamil kepada tim penilai Innovative Government Award 2022
@ridwankamil
#JabarJuara #RidwanKamil #LitbangJuara #BP2DJabar https://t.co/IAmY158t5X",pemaparan inovasi unggulan tahap penilaian iga gubernur jawa barat ridwan kamil tim penilai innovative government award,papar inovasi unggul tahap nilai iga gubernur jawa barat ridwan kamil tim nilai innovative government award
1598595490593280000,2022-12-02 08:30:40+00:00,futkiaw,cocok juga kalau sama pak anies maju menjadi wakil nya #bersamajuara #ridwankamil https://t.co/HUqg2f6X0p,cocok anies maju wakil,cocok anies maju wakil
1598587779654377474,2022-12-02 08:00:01+00:00,indagjabar,"Ekspor Jabar Juara! 💪🏻

Bidang Perdagangan Luar Negeri Disperindag Jabar mengadakan kegiatan kurasi pelaku usaha yang berdomisili di daerah Cirebon, Indramayu, dan Majalengka pada 30 November 2022.

#jawabarat #ridwankamil #jabarjuara #eksportir  #disperindagjabar https://t.co/7AL0xDHGMX",ekspor jabar juara 💪🏻 bidang perdagangan negeri disperindag jabar mengadakan kegiatan kurasi pelaku usaha berdomisili daerah cirebon indramayu majalengka november,ekspor jabar juara bidang dagang negeri disperindag jabar ada giat kuras laku usaha domisili daerah cirebon indramayu majalengka november
1598578021052874753,2022-12-02 07:21:15+00:00,HMuhamadDani,"Sepakat kang Emil @ridwankamil hari esok tdk ada yg pasti, hari kemarin tdk akan kembali Maka nikmatilah hari ini Disetiap kesulitan dalam hidupmu pasti ada kemudahan yg sedang menunggu
@ridwankami

#ridwankamil #jabarmahrk #rkrijuara
#Rkrijuaradpdgarut #rkrinasional #jumatberkah https://t.co/ZnswV7DOCI",sepakat kang emil esok tdk kemarin tdk nikmatilah disetiap kesulitan hidupmu kemudahan menunggu,sepakat kang emil esok tdk kemarin tdk nikmat tiap sulit hidup mudah tunggu
1598574385559764997,2022-12-02 07:06:48+00:00,indagjabar,"Disperindag Jabar melaksanakan kegiatan pendampingan dalam rangka Pembinaan Pelaku Usaha Ekspor yang dilaksanakan pada 29–30 November 2022 di Hotel Harmoni, Kabupaten Garut. 

#jawabarat #ridwankamil #jabarjuara #eksportir #kurasipelakuusaha #disperindagjabar https://t.co/pIEXldpCxL",disperindag jabar melaksanakan kegiatan pend ingan rangka pembinaan pelaku usaha ekspor dilaksanakan – november hotel harmoni kabupaten garut,disperindag jabar laksana giat pend ingan rangka bina laku usaha ekspor laksana november hotel harmoni kabupaten garut
1598564357285478400,2022-12-02 06:26:57+00:00,geonations,"Intinya harus sama-sama senang baik buruh maupun pengusaha, jika timpang maka yang menerima akibatnya ya tetap keduanya juga , #bersamajuara #ridwankamil https://t.co/ooP8FlMAte",intinya samasama senang buruh pengusaha timpang menerima akibatnya,inti samasama senang buruh usaha timpang terima akibat
1598563240929546241,2022-12-02 06:22:31+00:00,Jurnalpolitik_,"Disela-sela pelantikan Pimpinan Daerah Kolektif (PDK) Kosgoro 1957 Jawa Barat di Gedung Sate(27/11), Ridwan Kamil isyaratkan gabung GOLKAR! Kita doakan semoga cepat yahh! #ridwankamil  #airlanggahartarto #golkarindonesia   @ridwankamil @airlangga_hrt @golkar_id @PartaiGolkar https://t.co/2qGWvlK85g",diselasela pelantikan pimpinan daerah kolektif pdk kosgoro jawa barat gedung ridwan kamil isyaratkan gabung golkar doakan semoga cepat yahh,diselasela lantik pimpin daerah kolektif pdk kosgoro jawa barat gedung ridwan kamil isyarat gabung golkar doa moga cepat yahh
1598559443830161409,2022-12-02 06:07:25+00:00,AdePamungkas11,@AnzaApdhana1 Terimakasih !!! kalian luar biasaaa #bersamacianjur #ridwankamil,terimakasih biasaaa,terimakasih biasaaa
1598559327065092097,2022-12-02 06:06:58+00:00,AdePamungkas11,"Aplikasinya keren, bahkan bisa memetakan mana area yang masih kurang dalam hal bantuan #bersamacianjur #ridwankamil https://t.co/3c05hIJiEE",aplikasinya keren memetakan area bantuan,aplikasi keren meta area bantu
1598558203494952961,2022-12-02 06:02:30+00:00,AdePamungkas11,"@quinsha_c Bu CInta jaga kesehatan, warga Cianjur mamsih membutuhkan ukuran tangan anda #bersamacianjur #ridwankamil",bu cinta jaga kesehatan warga cianjur mamsih membutuhkan ukuran tangan,bu cinta jaga sehat warga cianjur mamsih butuh ukur tangan
1598557706306347008,2022-12-02 06:00:31+00:00,AdePamungkas11,"@VikohRofikoh Sim salabim hidup !! haha nggak dink, minimal dimulai dari ASN nya dl itu oke juga, next bakal jadi bandara pemberangkatan Haji dan Umroh di Jabar #bersamajuara #ridwankamil",sim salabim hidup haha nggak dink minimal asn dl oke next bandara pemberangkatan haji umroh jabar,sim salabim hidup haha nggak dink minimal asn dl oke next bandara berangkat haji umroh jabar
1598556144171364352,2022-12-02 05:54:19+00:00,FandaraRasya,Semoga Kertajati akan menjadi Bandara andalan Jawa Barat #bersamajuara #ridwankamil https://t.co/vHU7sOsuGS,semoga kertajati bandara andalan jawa barat,moga kertajati bandara andal jawa barat
1598555547393228801,2022-12-02 05:51:56+00:00,FandaraRasya,@quinsha_c Hm  ditunggu nih Bu Cinta rumah tahan gempanya #bersamacianjur #ridwankamil,hm ditunggu nih bu cinta rumah tahan gempanya,hm tunggu nih bu cinta rumah tahan gempa
1598554418357899264,2022-12-02 05:47:27+00:00,HMuhamadDani,"Bantuan Korban Gempa Cianjur Trs Mengalir  Ridwan Kamil  Terima Kasih https://t.co/mghovR7sFZ
Kang Emil
@ridwankamil lebih layak jadi Capres 2024
@ridwankamil

#ridwankamil
#jabarjuara #PrayForCianjur #indonesiajuara #RkrijuaraNasional #rkrijuaradpdgarut #RKPresiden2024",bantuan korban gempa cianjur trs mengalir ridwan kamil terima kasih kang emil layak capres,bantu korban gempa cianjur trs alir ridwan kamil terima kasih kang emil layak capres
1598553583905296384,2022-12-02 05:44:08+00:00,HMuhamadDani,"Jalur ke Lokasi Gempa Cianjur Diduga Macet Gegara Ini, Sosok Ridwan Kamil: Jangan Lakukan Wisata Bencana https://t.co/TGSvpZpiOb
Kang Emil
@ridwankamil lebih layak jadi Capres 2024.
@ridwankamil

#ridwankamil #jabarjuara #PrayForCianjur #indonesiajuara #rkrijuara #RKpresiden2024",jalur lokasi gempa cianjur diduga macet gegara sosok ridwan kamil lakukan wisata bencana kang emil layak capres,jalur lokasi gempa cianjur duga macet gegara sosok ridwan kamil laku wisata bencana kang emil layak capres
1598552882613477376,2022-12-02 05:41:21+00:00,HMuhamadDani,"Bantuan Terus Mengalir, Ridwan Kamil Sampaikan 4 Hal Penting untuk Para Donatur Korban Gempa Cianjur - https://t.co/YxUlGWCbaA
Kang Emil
@ridwankamil lebih layak jadi Capres 2024
@ridwankamil

#ridwankamil
#PresidensiG20 #jabarjuara 
#RKRIJUARA #PrayForCianjur #indonesiajuara",bantuan mengalir ridwan kamil aikan donatur korban gempa cianjur kang emil layak capres,bantu alir ridwan kamil aikan donatur korban gempa cianjur kang emil layak capres
1598533106935685120,2022-12-02 04:22:46+00:00,NanBoSan1,"@khusnul_alovers Nah ini yang perlu dipahami bersama, memutuskan sebuah anka kenaikan tidak semata-mata berpihak pada satu sisi, namun dua-duanya harus seimbang #bersamajuara #ridwankamil",dipahami memutuskan anka kenaikan sematamata berpihak sisi duaduanya seimbang,paham putus anka naik sematamata pihak sisi duaduanya imbang
1598531411979669504,2022-12-02 04:16:02+00:00,NanBoSan1,"@govinditakaren Hal seperti ini bagus untuk menunjang pememrintah daerah seperti Jabar membuat kebutusan terbaik untuk wilayah dan masyarakatnya karena base on good data , #bersamajuara #ridwankamil",bagus menunjang pememrintah daerah jabar kebutusan terbaik wilayah masyarakatnya base on good data,bagus tunjang pememrintah daerah jabar kebutusan baik wilayah masyarakat base on good data
