id,dateTime,userName,content,clean_text,clean_text_stem
1593805630577741824,2022-11-19 03:17:28+00:00,benhilnet,"Capres Ganjar Pranowo dan Prabowo Subianto Hindarkan Politik Identitas Agama di Pilpres 2024. #Ganjar #Prabowo #Pilpres2024 
https://t.co/v0V5bI8aCf",capres ganjar pranowo prabowo subianto hindarkan politik identitas agama pilpres,capres ganjar pranowo prabowo subianto hindar politik identitas agama pilpres
1593798485006249985,2022-11-19 02:49:04+00:00,charliesianipar,Capres Ganjar Pranowo dan Prabowo Hindarkan Politik Identitas Agama di Pilpres 2024. #GanjarPranowo #Prabowo #Pilpres https://t.co/ZoLIJXyE3z,capres ganjar pranowo prabowo hindarkan politik identitas agama pilpres,capres ganjar pranowo prabowo hindar politik identitas agama pilpres
1593791663066923008,2022-11-19 02:21:58+00:00,papandu08,Wis wayahe Prabowo Presiden 2024 #prabowo #presiden #2024 https://t.co/R1rGKceaFA,wis wayahe prabowo presiden,wis wayahe prabowo presiden
1593773423905640448,2022-11-19 01:09:29+00:00,HastoSuprayogo,Tulisan menarik tentang budaya konsumsi singkong. Mumpung masih rame soal Oom #Prabowo dan diplomasi pangannya. https://t.co/MGPXuc1aRn https://t.co/TIB5y3ZXVg,tulisan menarik budaya konsumsi singkong mumpung rame oom diplomasi pangannya,tulis tarik budaya konsumsi singkong mumpung rame oom diplomasi pangan
1593733892913045504,2022-11-18 22:32:24+00:00,IdeallyaNews,"Liu Jianchao had a video call with Prabowo, General Chairman of Indonesian Action Party of Indonesia and Minister of Defense - #greenway_australian_capital_territory #liu_jianchao #indonesia #general #prabowo #jakarta #action #party #video https://t.co/1kP6prvZRz",liu jianchao had video call with prabowo general chairman of indonesian action party of indonesia and minister of defense,liu jianchao had video call with prabowo general chairman of indonesian action party of indonesia and mister of defense
1593707466591678464,2022-11-18 20:47:24+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1593671664197603328,2022-11-18 18:25:08+00:00,bangpur_bhp,"Semoga Allah SWT selalu hadirkan di negeri ini orang-orang yang punya kerendahan hati seperti beliau @prabowo @gerindra 🤲🏽🇮🇩

#prabowo #capres2024 #gerindra #indonesia https://t.co/6iyxlh9etO",semoga allah swt hadirkan negeri orangorang kerendahan hati beliau 🤲🏽🇮🇩,moga allah swt hadir negeri orangorang rendah hati beliau
1593593159979716608,2022-11-18 13:13:11+00:00,yantanu08,"Logika begini ;

Jika ABas atau GP tumbang di putaran pertama? 

Maka ceruk suara pendukung ABas atau GP semua berbondong lari ke #prabowo 

Jadi untuk Cepat selesai dan hemat dana maka capres #prabowoforRI1 dan GP sebagai cawapres 

Kelar tuh https://t.co/AiDFXg9lMO",logika abas gp tumbang putaran ceruk suara pendukung abas gp berbondong lari cepat selesai hemat dana capres gp cawapres kelar tuh,logika abas gp tumbang putar ceruk suara dukung abas gp bondong lari cepat selesai hemat dana capres gp cawapres kelar tuh
1593592738573713408,2022-11-18 13:11:31+00:00,prabowomuda08,"Prabowo mendapat pujian atas sikapnya di KTT G20.

#masbowo #prabowo #prabowomuda #prabowosubianto #menhan #menteri #pertahanan #indonesia #capres #militer #viral #viralvideo #fyp #ktt #forum #g20 #karpetmerah #redcarpet #pemimpin #negara #sopan #santun #adab #pujian #warganet https://t.co/xllJOAoWQk",prabowo pujian sikapnya ktt,prabowo puji sikap ktt
1593563210409705474,2022-11-18 11:14:10+00:00,tribunkaltim,"Video Viral TikTok Prabowo Enggan Berjalan di Atas Karpet Merah Pasca KTT G20 Bali

Selengkapnya: https://t.co/XeJkphBBBp

#Prabowo #KTT #G20 #tribunkaltim https://t.co/KGgmZbWlEN",video viral tiktok prabowo enggan berjalan karpet merah pasca ktt bali selengkapnya,video viral tiktok prabowo enggan jalan karpet merah pasca ktt bal lengkap
1593539490718842881,2022-11-18 09:39:55+00:00,mypresidentid,"Seperti kata Gus Dur, orang yang paling iklas kepada rakyat Indonesia itu Prabowo.

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 #prabowopresidenri #gerindra https://t.co/JnjeGJL7EB",gus dur iklas rakyat indonesia prabowo,gus dur iklas rakyat indonesia prabowo
1593538903847632896,2022-11-18 09:37:35+00:00,mypresidentid,"Adab di atas ilmu. Pemimpin yang baik bukan sekadar berbicara, tetapi memberi contoh. Salut buat Pak Bowo.

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 #prabowopresidenri #gerindra #fy #fypシ❤️💞❤️ https://t.co/eqmd58goEw",adab ilmu pemimpin berbicara contoh salut bowo ❤️💞❤️,adab ilmu pimpin bicara contoh salut bowo
1593531959870791680,2022-11-18 09:10:00+00:00,DiswayOfficial,"Kehebohan Prabowo Hindari Karpet Merah Tuai Kekaguman Publik, Netizen: Prabowo Presiden Indonesia

#prabowo #KarpetMerah #KTTG20

@prabowo
https://t.co/pnRfrGiAPK",kehebohan prabowo hindari karpet merah tuai kekaguman publik netizen prabowo presiden indonesia,heboh prabowo hindar karpet merah tuai kagum publik netizen prabowo presiden indonesia
1593529446446817280,2022-11-18 09:00:01+00:00,poskotanetwork,"Partai Gerindra sepakat dengan pernyataan Ketua Umum Projo Budi Arie, yang menyebut bahwa dukungan Presiden Joko Widodo (Jokowi) ke Ketua Umum Prabowo Subianto bukan lah basa-basi.  

#Prabowo #Jokowi #Pilpres2024 

https://t.co/b02ZSHQkjh",partai gerindra sepakat pernyataan ketua umum projo budi arie menyebut dukungan presiden joko widodo jokowi ketua umum prabowo subianto basabasi,partai gerindra sepakat nyata ketua umum projo budi arie sebut dukung presiden joko widodo jokowi ketua umum prabowo subianto basabasi
1593522323201888261,2022-11-18 08:31:42+00:00,IdeallyaNews,"Liu Jianchao had a video call with Prabowo, General Chairman of Indonesian Action Party and Defense Minister - #greenway_australian_capital_territory #liu_jianchao #general #prabowo #action #party #video https://t.co/Wm6iSZwi9H",liu jianchao had video call with prabowo general chairman of indonesian action party and defense minister,liu jianchao had video call with prabowo general chairman of indonesian action party and defense mister
1593518751349346305,2022-11-18 08:17:31+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1593511747285299200,2022-11-18 07:49:41+00:00,IdSinpo,"Projo Sebut Dukungan Jokowi Ke Prabowo Bukan Basa Basi, Gerindra Sepakat

#projo #jokowi #prabowo #gerindra https://t.co/wXwV13PD8Y",projo dukungan jokowi prabowo basa basi gerindra sepakat,projo dukung jokowi prabowo basa basi gerindra sepakat
1593499412134858752,2022-11-18 07:00:40+00:00,VIVAcoid,"PDIP menanggapi penilaian Presiden Jokowi lebih menyukai Prabowo Subianto dan Ganjar Pranowo ketimbang Puan Maharani. Ketua Badan Pemenangan Pemilu DPP PDIP Bambang Wuryanto menilai hal itu hanya analisa atau persepsi.
https://t.co/02vqlfUTCP
__
#vivacoid #jokowi #ganjar #prabowo https://t.co/OJAwmBR9Ly",pdip menanggapi penilaian presiden jokowi menyukai prabowo subianto ganjar pranowo ketimbang puan maharani ketua badan pemenangan pemilu dpp pdip bambang wuryanto menilai analisa persepsi,pdip tanggap nilai presiden jokowi suka prabowo subianto ganjar pranowo ketimbang puan maharani ketua badan menang milu dpp pdip bambang wuryanto nilai analisa persepsi
1593482652190851072,2022-11-18 05:54:04+00:00,gerindra_la,"Selamat Muktamar Muhammadiyah dan Aisyiyah ke 48

@muhammadiyah
@PPAisyiyah

Surakarta, 18-20 November 2022

___

#gerindra #prabowo #gerindramenang #prabowopresiden #gerindralamongan #lamonganmegilan #politisisantri https://t.co/O7gfQTeJ6I",selamat muktamar muhammadiyah aisyiyah surakarta november,selamat muktamar muhammadiyah aisyiyah surakarta november
1593478529894977536,2022-11-18 05:37:41+00:00,VideoTRIBUN,"Potret Prabowo Tak Menapaki Karpet Merah di G20 Bali Tuai Pujian, Fotografer: Beliau Menjaga Adab

#prabowo #redcarpet #KTTG20 #trending #BeritaTerkini

https://t.co/AkbYpK0nuS",potret prabowo menapaki karpet merah bali tuai pujian fotografer beliau menjaga adab,potret prabowo tapak karpet merah bal tuai puji fotografer beliau jaga adab
1593471476241694721,2022-11-18 05:09:39+00:00,Korantalknews,"Indonesia Banjir Pujian di KTT G20 &amp; Salam Hormat Joe Biden untuk Presidensi G20 Jokowi
https://t.co/iqwm8jy1hp
#jokowi #indonesia #prabowo #jokowidodo #indonesiamaju #jakarta #covid #aniesbaswedan #jokowilagi #jokowipresidenku #corona #segi #presidenjokowi #dirumahaja #viral https://t.co/l3xURu4CoH",indonesia banjir pujian ktt hormat joe biden presidensi jokowi,indonesia banjir puji ktt hormat joe biden presidensi jokowi
1593460085010812928,2022-11-18 04:24:23+00:00,mypresidentid,"Jadi pengen healing dengan cara berburu buku seperti Pak Bowo deh. Terima kasih Pak Bowo telah menginspirasi 🥰

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 #prabowopresidenri #gerindra #fy https://t.co/rr4GslvqiA",pengen healing berburu buku bowo deh terima kasih bowo menginspirasi 🥰,ken healing buru buku bowo deh terima kasih bowo inspirasi
1593454870324920323,2022-11-18 04:03:40+00:00,papandu08,Pesan Pak Bowo tentang budaya #prabowo #budaya #indonesia https://t.co/TyalpVOmcW,pesan bowo budaya,pesan bowo budaya
1593450725207838720,2022-11-18 03:47:12+00:00,holopiscom,"Momen saat Menteri Pertahanan RI Prabowo Subianto sengaja menghindari menapak karpet merah khusus kepala negara/kepala pemerintahan di G20 Bali menuai sorotan dan pujian.
@prabowo @Kemhan_RI 
#prabowo #prabowosubianto https://t.co/VUgiYSexIi",momen menteri pertahanan ri prabowo subianto sengaja menghindari menapak karpet merah kepala negarakepala pemerintahan bali menuai sorotan pujian,momen menteri tahan ri prabowo subianto sengaja hindar tapak karpet merah kepala negarakepala perintah bal tuai sorot puji
1593430006633357314,2022-11-18 02:24:52+00:00,prabowomuda08,"Prabowo, Primadona Wong Cilik

#masbowo #prabowo #prabowomuda #prabowosubianto #menhan #menteri #pertahanan #indonesia #capres #pws #polling #survei #urutan #pertama #perolehan #suara #terbanyak #primadona #masyarakat #bawah #wong #cilik #pengangguran #pekerja #informal #buruh https://t.co/BJoIMYGZ63",prabowo primadona cilik,prabowo primadona cilik
1593412675211788288,2022-11-18 01:16:00+00:00,kompascom,"Prabowo Subianto terlihat tak menapaki karpet merah ketika ia akan mengikuti pertemuan bilateral di sela agenda KTT G20 di Bali, 15-16 November. ^ #Nasional #Prabowo #KTTG20 

https://t.co/x09F213aWw",prabowo subianto menapaki karpet merah mengikuti pertemuan bilateral agenda ktt bali november,prabowo subianto tapak karpet merah ikut temu bilateral agenda ktt bal november
1593344979849871360,2022-11-17 20:47:00+00:00,Solihin08082202,"#Jokowi #BeriSinyal #Dukung #Prabowo, PDIP: Kalau Ganjar Pranowo, Presiden akan Hati-Hati https://t.co/sz36xkrpU7",pdip ganjar pranowo presiden hatihati,pdip ganjar pranowo presiden hatihati
1593337551401598976,2022-11-17 20:17:29+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1593274151149543424,2022-11-17 16:05:33+00:00,siberinfoA1,"@prabowo : 
Tidak ada manfaat dari perang dan konflik 
.
#prabowo 
#G20 https://t.co/gaGSXWajeL",manfaat perang konflik,manfaat perang konflik
1593259247243960320,2022-11-17 15:06:20+00:00,JurnalNews_ID,"Viral, Menhan Prabowo Enggan Lewati Karpet Merah di G20 Bali, Netizen: Kita Belajar Adab dari Prabowo https://t.co/teLxiVuqNr #G20 #Prabowo #KarpetMerah #Adab",viral menhan prabowo enggan lewati karpet merah bali netizen belajar adab prabowo,viral menhan prabowo enggan lewat karpet merah bal netizen ajar adab prabowo
1593242930910662659,2022-11-17 14:01:30+00:00,prabowomuda08,"Prabowo memang sudah dikenal dengan kelapangan dan kebesaran hatinya.

#masbowo #prabowo #prabowomuda #prabowosubianto #menhan #menteri #pertahanan #indonesia #capres #militer #viral #viralvideo #fyp #ikhlas #gusdur #buya #buyaarrazy #lapangdada #baikhati #rakyat #rakyatindonesia https://t.co/5iJTmC35Tq",prabowo dikenal kelapangan kebesaran hatinya,prabowo kenal lapang besar hati
1593227179147788289,2022-11-17 12:58:54+00:00,GerindraLPG_,"Negarawan sejati yang tak punya iri dengki dan dendam dihati demi kemajuan NKRI.
#gerindra #gerindralampung #prabowo #prabowopresiden2024 #prabowopresidengerindramenang 

@Gerindra https://t.co/NDegOe2KVI",negarawan sejati iri dengki dendam dihati kemajuan nkri,negarawan sejati iri dengki dendam hati maju nkri
1593209894853054468,2022-11-17 11:50:13+00:00,channel_1453,"#gerindra memang
#prabowo Subianto presiden https://t.co/MtwHrhfEgz",subianto presiden,subianto presiden
1593208343107338240,2022-11-17 11:44:04+00:00,wartaHterkini,"Bertemu saat Welcoming Dinner and Cultural Performance G20, apa yang di bahas Airlangga Hartarto dan Puan Maharani di depan Megawati Soekarnoputri dan Prabowo

#airlanggahartarto #prabowo #megawati #puanmaharani #golkarindonesia #pdiperjuangan #g20 https://t.co/fqOjy74u0R",bertemu welcoming dinner and cultural performance bahas airlangga hartarto puan maharani megawati soekarnoputri prabowo,temu welcoming dinner and cultural performance bahas airlangga hartarto puan maharani megawati soekarnoputri prabowo
1593203983132545024,2022-11-17 11:26:44+00:00,RenanovN,an anti-social:Balas @pecelbakar96 yommzzz ゚viral #jokowi #prabowo https://t.co/XqLpMIivO5 https://t.co/rniTUUQNiS,an antisocialbalas yommzzz ゚viral,an antisocialbalas yommzzz viral
1593176345873612800,2022-11-17 09:36:55+00:00,papandu08,"Di sela-sela kegiatan G20, Menhan Prabowo menyempatkan mampir ke warung buku (Made Book Store) di Seminyak. #prabowo #belibuku #bali #g20 https://t.co/LAxcdajNZZ",selasela kegiatan menhan prabowo menyempatkan ir warung buku made book store seminyak,selasela giat menhan prabowo sempat ir warung buku made book store minyak
1593172156795752448,2022-11-17 09:20:16+00:00,YellowdailyN_,Makan malam yang hangat dalam KTTG20 #prabowo #GH2002 #BLACKPINK_BORNPINK #airlanggahartarto #golkarindonesia #PuanMaharani #G20 #G20Indonesia #G20BaliSummit #jokowi #PresidensiG20 #presiden #KTTG20Bali https://t.co/Mn7QD1cjyp,makan malam hangat,makan malam hangat
1593172106845396995,2022-11-17 09:20:04+00:00,jpnncom,"Prabowo-Erick Mampu Berikan Kinerja Positif, Sikat Korupsi di Asabri #Prabowo https://t.co/E7izyCvx83",prabowoerick kinerja positif sikat korupsi asabri,prabowoerick kerja positif sikat korupsi asabri
1593164833914249216,2022-11-17 08:51:10+00:00,mypresidentid,"Nota Kesepahaman itu ditandatangani oleh Menteri Pertahanan Prabowo Subianto, Menteri Kesehatan Budi Gunadi Sadikin, dan Direktur Jendral WHO Tedros Adhanom Ghebreyesus dan disaksikan oleh Menko Polhukam Mahfud MD mewakili Presiden RI.

#mypresident #prabowo #prabowosubianto https://t.co/O8EcWrznhp",nota kesepahaman ditandatangani menteri pertahanan prabowo subianto menteri kesehatan budi gunadi sadikin direktur jendral who tedros adhanom ghebreyesus disaksikan menko polhukam mahfud md mewakili presiden ri,nota paham ditandatangani menteri tahan prabowo subianto menteri sehat budi gunadi sadikin direktur jendral who tedros adhanom ghebreyesus saksi menko polhukam mahfud md wakil presiden ri
1593157371194667008,2022-11-17 08:21:31+00:00,ivankavalera,#Gerindra harap pendukung #Jokowi mengalihkan dukungan ke #Prabowo di #Pilpres2024 https://t.co/iK5Jfg9HIG,harap pendukung mengalihkan dukungan,harap dukung alih dukung
1593148789313114114,2022-11-17 07:47:25+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1593139522799562752,2022-11-17 07:10:35+00:00,bayumi_amy,"Kagum Sama Adabmu Jendral #Prabowo @Gerindra
@prabowo https://t.co/G2V7JdcNmP",kagum adabmu jendral,kagum adab jendral
1593133925781889025,2022-11-17 06:48:21+00:00,teichrow_ren,Our hero! We need to learn from you. #prabowo https://t.co/N8uABdYRkD,our hero we need to learn from you,our hero we need to learn from you
1593129307525840896,2022-11-17 06:30:00+00:00,OfficialiNewsTV,"Gagasan singkong sebagai tanaman untuk mendukung cadangan pangan strategis digagas oleh Menteri Pertahanan (Menhan) Prabowo Subianto. Hal tersebut mendapat dukungan oleh mantan Komandan Nato hingga Profesor Pertanian. MCP

#iNews #Berita #Prabowo #Singkong #Pangan #NATO https://t.co/RgkfpxoAYa",gagasan singkong tanaman mendukung cadangan pangan strategis digagas menteri pertahanan menhan prabowo subianto dukungan mantan komandan nato profesor pertanian mcp,gagas singkong tanam dukung cadang pangan strategis gagas menteri tahan menhan prabowo subianto dukung mantan komandan nato profesor tani mcp
1593104823250956288,2022-11-17 04:52:42+00:00,fajaronline,"Gibran Pamer Foto Mukbang Bareng Tokoh-tokoh Idola, Netizen: Tak Mengidolakan Bapak Sendiri, Parah! https://t.co/aK66xR09rw #ganjar #Gibran #prabowo",gibran pamer foto mukbang bareng tokohtokoh idola netizen mengidolakan parah,gibran pamer foto mukbang bareng tokohtokoh idola netizen idola parah
1593076263308398592,2022-11-17 02:59:13+00:00,papandu08,Menhan Prabowo tandatangani kerja sama bilateral bidang pertahanan dengan turki #prabowo #erdogan #indonesia #turki https://t.co/DNVXY6DZhV,menhan prabowo tandatangani bilateral bidang pertahanan turki,menhan prabowo tandatangani bilateral bidang tahan turki
1592967591990943744,2022-11-16 19:47:24+00:00,ER_R_OR,Semangat Juang #Ir_soekarno Ada Pada diri #prabowo,semangat juang,semangat juang
1592852837813612544,2022-11-16 12:11:24+00:00,MilenialSamaAH,"Kira-kira Apanih yang Dibahas Airlangga dengan Orang-orang Penting Ini? Ada Joe Biden, Emmanuel Macron, Presiden Jokowi, bahkan Pak Bas

#airlanggahartarto #golkarindonesia #g20 #fypシ #indonesia #joebiden #puanmaharani #prabowo #mahfudmd #erickthohir #srimulyani #megawati #sby https://t.co/wP1g6VK6Ql",kirakira apanih dibahas airlangga orangorang joe biden emmanuel macron presiden jokowi bas,kirakira apanih bahas airlangga orangorang joe biden emmanuel macron presiden jokowi bas
1592852598717313027,2022-11-16 12:10:27+00:00,mypresidentid,"Pak Bowo memang sosok pemimpin yang dirindukan wong cilik.

#mypresident #prabowo #prabowosubianto #prabowopresiden #indonesiaadilmakmur #mendingprabowo #prabowomypresident #presiden2024 #prabowopresidenri #gerindra #fy #fypシ❤️💞❤️ #fyi #fypage #fypシ #fyp #Indonesia https://t.co/Gr7EUVJrrQ",bowo sosok pemimpin dirindukan cilik ❤️💞❤️,bowo sosok pimpin rindu cilik
