,id,dateTime,userName,content,clean_text,clean_text_stem
769,1597774690193641472,2022-11-30 02:09:06+00:00,dndtirani,"Tes DNA Satukan Kembali Anak dan Orangtua yang Terpisah Selama 51 Tahun | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/p0siEC7YQr",tes dna satukan anak orangtua terpisah tahun jokowi katolik racists secret servicest rashford girl take over,tes dna satu anak orangtua pisah tahun jokowi katolik racists secret servicest rashford girl take over
770,1597774602352340993,2022-11-30 02:08:45+00:00,dndtirani,"Kejari Jember Tahan Tersangka Korupsi Pengelolaan Obat RSD Soebandi | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #MAMA2022 #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/rA9QuM45Vj",kejari jember tahan tersangka korupsi pengelolaan obat rsd soebandi jokowi katolik racists secret servicest rashford girl take over,kejar jember tahan sangka korupsi kelola obat rsd soebandi jokowi katolik racists secret servicest rashford girl take over
771,1597774506449596417,2022-11-30 02:08:22+00:00,dndtirani,"Piala Dunia: Senegal Amankan Tiket 16 Besar Usai Tundukkan Ekuador 2-1 | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #MAMA2022 #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/e6KVY7RmwY",piala dunia senegal amankan tiket tundukkan ekuador jokowi katolik racists secret servicest rashford girl take over,piala dunia senegal aman tiket tunduk ekuador jokowi katolik racists secret servicest rashford girl take over
772,1597774415269593089,2022-11-30 02:08:00+00:00,dndtirani,"Viral Gus Miftah Dukung Suami Takut Istri biar Sukses: Kiai Pintar, Dibentak Istri Mendadak Bodoh | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford  Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #AniesPresiden2024 https://t.co/K6N1oLBuY6",viral gus miftah dukung suami takut istri biar sukses kiai pintar dibentak istri mendadak bodoh jokowi katolik racists secret servicest rashford take over,viral gus miftah dukung suami takut istri biar sukses kiai pintar bentak istri dadak bodoh jokowi katolik racists secret servicest rashford take over
773,1597774259480588288,2022-11-30 02:07:23+00:00,dndtirani,"Festival Suling Tambur di Raja Ampat Raih Rekor MURI | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #TREASUREatMAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/bZoZ93VqTj",festival suling tambur raja at raih rekor muri jokowi katolik racists secret servicest rashford girl take over,festival suling tambur raja at raih rekor muri jokowi katolik racists secret servicest rashford girl take over
774,1597774151691173888,2022-11-30 02:06:57+00:00,dndtirani,"VIRAL! Terlibat Curanmor, WN Inggris Diciduk di Bali | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #TREASUREatMAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/DAT57RfiLP",viral terlibat curanmor wn inggris diciduk bali jokowi katolik racists secret servicest rashford girl take over,viral libat curanmor wn inggris ciduk bal jokowi katolik racists secret servicest rashford girl take over
775,1597773984241942529,2022-11-30 02:06:17+00:00,dndtirani,"Ade Armando Sebut Pendukung Anies Baswedan Makin Gerah, Gegara Jokowi Makin Terlihat Dukung Sosok ini | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/IkHi9LMn7n",ade armando pendukung anies baswedan gerah gegara jokowi dukung sosok jokowi katolik racists secret servicest rashford girl take over,ade armando dukung anies baswedan gerah gegara jokowi dukung sosok jokowi katolik racists secret servicest rashford girl take over
776,1597773883796787200,2022-11-30 02:05:53+00:00,dndtirani,"PSG akan Tinggalkan Stadion Parc des Princes dan Cari Markas Baru | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #MAMA2022 #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/JjDjpqAvxj",psg tinggalkan stadion parc des princes cari markas jokowi katolik racists secret servicest rashford girl take over,psg tinggal stadion parc des princes cari markas jokowi katolik racists secret servicest rashford girl take over
777,1597773779249553409,2022-11-30 02:05:28+00:00,dndtirani,"Bupati Cianjur Minta Warga yang Telah Pulang ke Rumah Tetap Waspada Ancaman Gempa |
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/DorvWXma3M",bupati cianjur warga pulang rumah waspada ancaman gempa jokowi katolik racists secret servicest rashford girl take over,bupati cianjur warga pulang rumah waspada ancam gempa jokowi katolik racists secret servicest rashford girl take over
778,1597773686496727040,2022-11-30 02:05:06+00:00,dndtirani,"Laksamana Yudo Margono Diajukan Jadi Panglima TNI Karena Rotasi Matra | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #MAMA2022 #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/DPvVd8RhXv",laksamana yudo margono diajukan panglima tni rotasi matra jokowi katolik racists secret servicest rashford girl take over,laksamana yudo margono aju panglima tni rotasi matra jokowi katolik racists secret servicest rashford girl take over
779,1597773608696545281,2022-11-30 02:04:48+00:00,dndtirani,"Rezim Panik! Anies Baswedan Dilarang Hadir di Muktamar Al-Irsyad, Refly Harun: Penguasa Takut Dia Makin Populer | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/w7V0wIhwrI",rezim panik anies baswedan dilarang hadir muktamar alirsyad refly harun penguasa takut populer jokowi katolik racists secret servicest rashford girl take over,rezim panik anies baswedan larang hadir muktamar alirsyad refly harun kuasa takut populer jokowi katolik racists secret servicest rashford girl take over
780,1597773502656151552,2022-11-30 02:04:22+00:00,dndtirani,"TERBONGKAR! Ternyata Raffi Ahmad  Biang Kerok  Acara Politik Jokowi di GBK | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/LqkbhYuxZV",terbongkar raffi ahmad biang kerok acara politik jokowi gbk jokowi katolik racists secret servicest rashford girl take over,bongkar raffi ahmad biang kerok acara politik jokowi gbk jokowi katolik racists secret servicest rashford girl take over
781,1597773347932491777,2022-11-30 02:03:45+00:00,dndtirani,"Jokowi Ngumpul di GBK, Pengamat: Terang-terangan Bentuk Perlawanan Terhadap Nasdem yang Usung Anies | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/6oMfqDMB1W",jokowi ngumpul gbk pengamat terangterangan bentuk perlawanan nasdem usung anies jokowi katolik racists secret servicest rashford girl take over,jokowi ngumpul gbk amat terangterangan bentuk lawan nasdem usung anies jokowi katolik racists secret servicest rashford girl take over
782,1597773245968965633,2022-11-30 02:03:21+00:00,dndtirani,"Fenomena Relawan di GBK Bentuk Frustasi Jokowi Gagal Tekan Megawati | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/lIvHPmoJen",fenomena relawan gbk bentuk frustasi jokowi gagal tekan megawati jokowi katolik racists secret servicest rashford girl take over,fenomena rawan gbk bentuk frustasi jokowi gagal tekan megawati jokowi katolik racists secret servicest rashford girl take over
783,1597773164087762945,2022-11-30 02:03:02+00:00,dndtirani,"Pangi Syarwi Chaniago: Pemilih Rasional Cenderung Pilih Anies Baswedan | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/Hi15pRdtva",pangi syarwi chaniago pemilih rasional cenderung pilih anies baswedan jokowi katolik racists secret servicest rashford girl take over,pangi syarwi chaniago pilih rasional cenderung pilih anies baswedan jokowi katolik racists secret servicest rashford girl take over
784,1597773058844286976,2022-11-30 02:02:37+00:00,dndtirani,"Acara Nusantara Bersatu Tuai Kritikan, Ketum Seknas Jokowi: Ada Agenda Politik, tapi Cuma Sapa Relawan | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/CHlERaxBoD",acara nusantara bersatu tuai kritikan ketum seknas jokowi agenda politik sapa relawan jokowi katolik racists secret servicest rashford girl take over,acara nusantara satu tuai kritik tum seknas jokowi agenda politik sapa rawan jokowi katolik racists secret servicest rashford girl take over
785,1597772960471056384,2022-11-30 02:02:13+00:00,dndtirani,"Pengamat: PDIP Masih Takut Ditinggal Jokowi, Dia Bukan Bebek Lumpuh | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/EXJr6GqWv7",pengamat pdip takut ditinggal jokowi bebek lumpuh jokowi katolik racists secret servicest rashford girl take over,amat pdip takut tinggal jokowi bebek lumpuh jokowi katolik racists secret servicest rashford girl take over
786,1597772837758332929,2022-11-30 02:01:44+00:00,dndtirani,"Kekuatan Ferdy Sambo, Panggil Komjen Agus Andrianto &amp; Ismail Bolong, Hasilnya sampai ke Kapolri | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #AniesPresiden2024 https://t.co/FrXyrL9j4O",kekuatan ferdy sambo panggil komjen agus andrianto ismail bolong hasilnya ai kapolri jokowi katolik racists secret servicest rashford girl take over,kuat ferdy sambo panggil komjen agus andrianto ismail bolong hasil ai kapolri jokowi katolik racists secret servicest rashford girl take over
787,1597772644694495233,2022-11-30 02:00:58+00:00,dndtirani,"Siapa Calon Pemimpin Rambut Putih untuk Dipilih? Jokowi: Seperti Ganjar Pranowo dan Pak Prabowo | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #MAMA2022 #AniesPresiden2024 https://t.co/AdTUYKf4ZP",calon pemimpin rambut putih dipilih jokowi ganjar pranowo prabowo jokowi katolik racists secret servicest rashford girl take over,calon pimpin rambut putih pilih jokowi ganjar pranowo prabowo jokowi katolik racists secret servicest rashford girl take over
788,1597772525551091714,2022-11-30 02:00:29+00:00,dndtirani,"NAHLOH! Beredar Undangan Aksi Geruduk dan Pecat Kepala BP2MI Benny Rhamdani | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #PrankGBK #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/lU8zHBN9ud",nahloh beredar undangan aksi geruduk pecat kepala benny rhamdani jokowi katolik racists secret servicest rashford girl take over,nahloh edar undang aksi geruduk pecat kepala benny rhamdani jokowi katolik racists secret servicest rashford girl take over
789,1597772269379817472,2022-11-30 01:59:28+00:00,dndtirani,"Gerindra Minta Pernyataan Jokowi Pemimpin Rambut Putih Mikirin Rakyat Tak Dijadikan Polemik |
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/ETdFzLNk1Q",gerindra pernyataan jokowi pemimpin rambut putih mikirin rakyat dijadikan polemik jokowi katolik racists secret servicest rashford girl take over,gerindra nyata jokowi pimpin rambut putih mikirin rakyat jadi polemik jokowi katolik racists secret servicest rashford girl take over
790,1597772056304955392,2022-11-30 01:58:38+00:00,dndtirani,"Jokowi Disebut Main Politik Praktis Usai Kode-kode Capres, Pengamat: Harusnya Dia Sadar | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/0CoJniKHWO",jokowi main politik praktis kodekode capres pengamat sadar jokowi katolik racists secret servicest rashford girl take over,jokowi main politik praktis kodekode capres amat sadar jokowi katolik racists secret servicest rashford girl take over
791,1597771963837337600,2022-11-30 01:58:16+00:00,dndtirani,"PDIP Tidak Berani Marahi Jokowi Soal Pemimpin 'Rambut Putih', Padahal Petugas Partai | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/TwAF3My8SX",pdip berani marahi jokowi pemimpin rambut putih petugas partai jokowi katolik racists secret servicest rashford girl take over,pdip berani marah jokowi pimpin rambut putih tugas partai jokowi katolik racists secret servicest rashford girl take over
792,1597771761864835072,2022-11-30 01:57:27+00:00,dndtirani,"Acara Jokowi di GBK Disebut Bukti Istana Takut Anies Baswedan, Relawan: Sebaiknya Uangnya Diberikan ke Cianjur | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu  #AniesPresiden2024 https://t.co/8cbjjbTuTx",acara jokowi gbk bukti istana takut anies baswedan relawan uangnya cianjur jokowi katolik racists secret servicest rashford girl take over,acara jokowi gbk bukti istana takut anies baswedan rawan uang cianjur jokowi katolik racists secret servicest rashford girl take over
793,1597771645191847937,2022-11-30 01:57:00+00:00,dndtirani,"Waketum Demokrat: Betul Pak JK, Ahoker Tidak Siap Kalah dan Pakai Politik Pecah-Belah | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/e72Jpu1EWq",waketum demokrat jk ahoker kalah pakai politik pecahbelah jokowi katolik racists secret servicest rashford girl take over,waketum demokrat jk ahoker kalah pakai politik pecahbelah jokowi katolik racists secret servicest rashford girl take over
794,1597771158463844352,2022-11-30 01:55:03+00:00,FacebookPetani,"@Miduk17 Temennya sendiri bilang gini, Bong.... #AniesPresiden2024 #AniesBaswedan https://t.co/HALWXxRovZ",temennya bilang gini bong,temennya bilang gin bong
795,1597771151887204352,2022-11-30 01:55:02+00:00,dndtirani,"Demokrat: Sejarah akan Mencatat Demokrasi Dibegal Pemimpin yang Mandatnya Hampir Sunset | 
Jokowi Katolik Cebong Racists Secret Servicest Rashford Girl Take Over  #FIFAWorldCup #PrayForCianjur #TigaPriodeMbahmu #BuzzeRp_SampahPeradaban #AniesPresiden2024 https://t.co/vQhcWBYBBE",demokrat sejarah mencatat demokrasi dibegal pemimpin mandatnya ir sunset jokowi katolik racists secret servicest rashford girl take over,demokrat sejarah catat demokrasi begal pimpin mandat ir sunset jokowi katolik racists secret servicest rashford girl take over
796,1597755263414849536,2022-11-30 00:51:54+00:00,Mdy_Asmara1701,"Teman-teman yang di Aceh merapat! 

Insyaallah tanggal 2-3 Desember pak Anies akan ke Aceh

#AniesBaswedan #CapresNasDem #AniesPresiden2024 #Aceh #SafariPolitikAnies https://t.co/MaqV3l3vpk",temanteman aceh merapat insyaallah tanggal desember anies aceh,temanteman aceh rapat insyaallah tanggal desember anies aceh
797,1597750668206694400,2022-11-30 00:33:38+00:00,Mr_Hendra_H,"@_LOVE_AG4EVER @jokowi Terima kasih pada Daeng @msaid_didu yang telah memberikan pencerahan dan terima kasih juga pada PUTRI CEBONG yang all out dungu nya.

#AniesPresidenRI2024 
#AniesPresiden2024",terima kasih daeng pencerahan terima kasih putri all out dungu,terima kasih daeng cerah terima kasih putri all out dungu
798,1597741574091591683,2022-11-29 23:57:30+00:00,hero_theone,"@Piet16370639 @Sandi16618431 @yunartowijaya #AniesPresidenRI2024 
#AniesPresiden2024 
Pekai Kita Serok Ampe gorong"" https://t.co/CYiXx9w7j6",pekai serok gorong,peka serok gorong
799,1597736867495305219,2022-11-29 23:38:48+00:00,McKayo_68,"Adab menerima tamu bagi Islam 

Komentar suporter bola ( non muslim )  setelah merasakan /mengalami sendiri selama berada di Qatar

#WorldCup 
#AniesPresiden2024 https://t.co/7ZtMCSh1Yr",adab menerima tamu islam komentar suporter bola non muslim merasakan mengalami qatar,adab terima tamu islam komentar suporter bola non muslim rasa alami qatar
800,1597736067100467202,2022-11-29 23:35:37+00:00,sumadiseloguno,"@geloraco Saatnya petugas partai, digeser. Ganti dengan Petugas Negara (rakyat). #AniesPresiden2024",petugas partai digeser ganti petugas negara rakyat,tugas partai geser ganti tugas negara rakyat
801,1597731753006747648,2022-11-29 23:18:28+00:00,EN538474N6,"@JebuelMania900 @ElfizaEnny Jangan pisahin.. jangan pisahin…
Biarin.. biarin #AniesPresiden2024 biarin…",pisahin pisahin… biarin biarin biarin…,pisahin pisahin biarin biarin biarin
802,1597721200582877184,2022-11-29 22:36:33+00:00,ReadOne30777215,"Semakin di Dzolimi,disitulah awal dinaikkan Derajat nya pak Anies oleh Allah SWT,jangan melawan takdir itu hak nya pemilik semesta Alam.

#AniesPresiden2024 https://t.co/RgDiiFJMJQ",dzolimidisitulah dinaikkan derajat anies allah swtjangan melawan takdir hak pemilik semesta alam,dzolimidisitulah naik derajat anies allah swtjangan lawan takdir hak milik semesta alam
803,1597720334484275200,2022-11-29 22:33:06+00:00,aniesjoss,"Smrc didlmnya itu ganjaris si ade armando, pasti sllu memenangkan ganjar.
#AniesPresiden2024 https://t.co/YIFfhl304v",smrc didlmnya ganjaris ade armando sllu memenangkan ganjar,smrc didlmnya ganjar ade armando sllu menang ganjar
